Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Alberta_2018,0.3404275245109097,0.6581655832702977,0.3889652910469603,3.964687770337248,-0.4180056064505766,0.5985268182132691,-0.1817489445730727,0.7397295591374652,0.5770955833149876,0.9036968573387506,0.9263482831423544,0.626059758911783,0.8915655378359014,0.4987014931818646,0.75875667605342,2.8129653373094805,1.5180371991178094,0.8772984996308083,0.7184604932137839,0.7235157880198807,0.8963964886851757,0.1914432561291223,-0.1964788777052099,1.8719686571218352,0.1876131642254426,2.350307086429229,0.927019078925828,0.660659509767161,0.8286653359163594,0.9931268678413578,2.401881984903924,0.2306178844322376,1.2396141878246,0.9734633843295823
Alberta_2019,0.3720876838924504,0.672731811966471,0.4381931641274444,4.187374627381355,-0.4180056064505766,0.5819305057979012,0.1589246585104077,0.7587316851107746,0.6096920849794967,0.8564932896897426,0.9385482717001932,0.6279816636378868,0.909200229020444,0.5628024678969098,0.7493552102952277,2.546386175055075,1.468547012056643,0.8590561626867266,0.5895377121832296,0.4296759198963502,0.7580583917813952,1.3501379841812842,-0.2448090838385973,1.9291864849252036,0.2844788841608379,2.1859043150768325,0.9408650522191578,0.6068568114629711,0.8888113207928653,0.945103968051484,2.4368967902839347,-0.2441263800945426,1.2419034390661514,0.942183150672449
Alberta_2020,0.3891159971658319,0.6902090768867184,0.4722548742891935,4.535448228256603,-0.4180056064505766,0.5136322081484302,0.8402718646773687,0.7757101013647137,0.6390289364775549,0.7638131141837635,0.7719107809278322,0.6561042287116906,0.7642059224614055,0.5005329496022944,0.7453493683634762,1.814528089941091,1.064247866346926,0.6827135722272695,0.5507148115151139,0.3770478838145239,0.8653042128338374,-2.8121634661031805,-0.3782925103022386,1.8792531032844544,0.0828680046489718,2.121050999096453,0.7469719762079226,0.4973988391608988,0.58675950663283,1.039910466991493,2.2247395728759405,-0.0110184178718121,1.08797351881202,0.8244002653379067
Alberta_2021,0.3876275082433336,0.6563813997781234,0.4435800525958476,8.071354404294786,-0.4180056064505766,0.5352720107139775,0.9084065852940648,0.7824626958576473,0.6716254381420641,0.8689109529562935,1.0150493764216992,0.6430823436287019,0.8325380522234076,0.5243418830678827,0.7746437906534959,1.999380839938788,1.0305821278131544,0.6071004075025248,0.8055621693662097,0.46914694695772,0.7664698287266848,-0.5468027781274128,-3.9961536551443775,1.9543727069997936,0.1563523439103062,2.1127423892199637,0.8717340855617473,0.572320900373185,0.6357638490989314,0.97353042647549,2.3553433195254296,-0.2441263800945426,1.172698040489636,0.8901088996826156
British Columbia_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.431073007315694,3.361256527495124,-0.5304899089898147,-1.4112910182200713,-0.114551530518422,-0.0440531596758481,0.1494273868380541,0.1004133443804704,-0.1789373823771846,0.1307932646569432,0.0968209489200588,-0.1790573346191803,-0.3092465468190317,0.2112258425044234,-0.0176623867991737,0.0190535744452387,-0.5095389306839877,-0.0054594915589647,-0.2258520507787697,-0.037721680292705,-0.5217793257837002,-0.1106871695046162,-0.2833740621450643,-0.0994901292893753,0.376419886991397,0.0331377880359801,-0.9974630872777568,0.0113197680311574,0.0673610575074796
British Columbia_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.4438183789759991,2.4073704388613786,-0.5304899089898147,-1.4112910182200713,-0.099831254195822,-0.0230978852117958,0.1685287664627995,0.1270952389673017,-0.1126386599576236,0.1598696819438743,-0.0701178363057295,-0.1799881845325565,-0.3097753102087152,0.4053403458450017,0.0744366763440223,0.0208560252192294,-0.506726564839201,-0.0215695602700938,-0.2278477894534598,-0.0185369576883473,-0.4263072437769971,-0.0701382477170077,-0.2471220809390154,-0.0987347637022292,0.3382339360294489,0.0628338888013052,-3.8260292142486936,0.0308450808049731,0.0932945870123634
British Columbia_1993,0.0955859816491498,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.4415575040810912,2.475505159478075,-0.5304899089898147,-1.4112910182200713,-0.0834662542617582,0.0086220850385846,0.2072806413483199,0.1464768495079772,-0.0683174145832209,0.1720779621168314,-0.1201801054250639,-0.1945714998421165,-0.2108965563378952,0.431478536393832,0.1753070788341895,0.0343744060241591,-0.0173749078462976,0.0405692761871184,-0.2114428175475064,0.0436420986097047,-0.4347697167993479,-0.0512483841525364,-0.2304879012893329,-0.0828720863721618,0.2177894051048459,0.0399339105991888,-5.315645948452483,0.0647726732343752,0.1122526531883704
British Columbia_1994,0.099098815506246,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.4632718409838331,1.2263686148386466,-0.5304899089898147,-1.4112910182200713,-0.0395521338356776,0.0513938096295955,0.2373643336936582,0.1724048104779511,-0.080038735673972,0.1797626384757016,-0.0010764477523727,-0.1295671475580139,-0.0226567896105587,0.4376286988759097,0.0481226583031092,0.1410194101519377,0.2462843901024649,0.0796937287712892,-0.1691331576440741,0.1326283789040246,-0.419614196932047,-0.0792370301669101,-0.1698599241136439,-0.0355673164771391,0.5102643560831746,0.10220707712946,-0.0394462181428768,0.0846535978515387,0.1500191468881146
British Columbia_1995,0.1081488281550362,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.4604643809494969,2.180254703472392,-0.5304899089898147,-1.4112910182200713,-0.0164437670946127,0.0854102483143927,0.2621922049512841,0.1962548568453669,-0.0752769489808544,0.1643932857579611,0.0630264964584577,-0.117621240336353,-0.1522038200830234,0.3080909015971477,0.1884640878546461,0.0831907811530718,0.1830061585947619,0.0175548923140768,-0.1296175318852081,0.2337764029921783,-0.4377700481436359,-0.0835886217733851,-0.1694309065845782,-0.0275415571137121,0.5146019083222599,0.1524392873792636,2.1523371827562108,0.1050401580584624,0.1522867480032776
British Columbia_1996,0.1222299333618709,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.4437438446388043,2.2938125711668853,-0.5304899089898147,-1.4112910182200713,-0.0059175359812451,0.0895725973517729,0.2766653242152082,0.2441756130778151,0.039372222938055,0.1818336860050426,-0.0221858765106221,-0.1039687749401692,-0.1479737129655552,0.3226206604610563,0.1270647124258487,0.1404185932272742,-0.0736222247420336,-0.1021199038257394,-0.128619662547863,0.1795624324182568,-0.3690701535167335,-0.0921434552724781,-0.1639901842841545,-0.0076187897527344,0.4006637057562849,0.1675828213516309,0.2618884647304088,0.1253211459993922,0.1758087930735084
British Columbia_1997,0.1460011014541702,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.405234437088175,1.4534843502276336,-0.5304899089898147,-1.4112910182200713,0.0543615843788992,0.1174172771190753,0.2953744783856467,0.2738548535072747,0.2481582548670593,0.179926142228018,0.1922975395422324,-0.0433083889184887,-0.1202136350071699,0.3696694034489509,0.3375768567531541,0.0345246102553249,0.4213541639404432,-0.1619573018956475,-0.1191399038430846,0.2467089615335087,-0.3432980765850288,-0.0576274218483919,-0.1111235242251988,-0.0045973274041502,0.4185561087425121,0.2198095458319414,-0.3464664610703755,0.1526365807165459,0.2120961662488951
British Columbia_1998,0.1777803399495108,0.5947690695251401,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.3671970803397792,0.6358677028272803,-0.5304899089898147,-1.4112910182200713,0.0409570869454701,0.1290431485683098,0.3169861009179562,0.2890254689684296,0.2781941401621091,0.193796710549525,-0.0105660074693839,0.0234025215401368,0.0019307080097253,0.2345964599363188,-0.0790617622279711,0.0049343767156455,-0.0708098588972468,0.1234210581300682,-0.1199381993129607,0.3380076860703181,-0.3258346095298141,-0.033594768203541,-0.1076523823991221,-0.0279192399072851,0.2617845778155691,0.3022494673595602,1.6235800977144077,0.1628770905179524,0.2096386391520054
British Columbia_1999,0.1892119348742984,0.5912669879956088,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.3396690651358455,1.0446760265274568,-0.5304899089898147,-1.4112910182200713,0.0801837450788792,0.1454054861635287,0.3353030296340878,0.3096942832452031,0.332038958922747,0.2003096100167945,0.0616708450703133,0.0266604962369534,-0.0855796329828987,0.171941679650152,0.0086516312417394,0.1250977616483539,0.5029127734392604,-0.1044213422130435,-0.0593076583758723,0.3416048215586352,-0.2462873631197165,-0.0104027629372137,-0.075476067719197,-0.0020479685475322,0.3118213411450183,0.3829903582463769,0.5774370477392269,0.1926095744828608,0.2277736927405293
British Columbia_2000,0.1731957940682157,0.5889193781374845,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.3071720941189274,0.9311181588329634,-0.5304899089898147,-1.4112910182200713,0.1384891971052671,0.169661934002055,0.3498545939888733,0.3369830024504806,0.3382659107522086,0.2349996561332549,0.0386247714718576,0.085614324084111,0.0296907859681106,0.1768618096358142,0.1139077034053921,0.1357622620611318,1.2889690270571712,-0.2310004535147723,-0.0175767626881002,0.4334174225937756,-0.1182732257634281,0.0150144880369701,-0.0289861682058992,0.0068275771014341,0.3690615394429486,0.5124860414344735,0.1424917035919371,0.2328548335667388,0.2580237218301142
British Columbia_2001,0.390887298983605,0.582196928261397,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,0.3046876162124352,0.5223098351327868,0.6743239584307469,0.6096920849794967,0.179853995933579,0.2173136540162014,0.3486779176259527,0.3534224330229322,0.386616360251557,0.2659291159464385,0.1465927213133622,0.0722721419923859,0.2018032693100994,0.2588127247094999,0.1840784181811606,0.1440234947752554,-0.5517244183557898,0.2315886623333637,-0.0543183116891468,0.4475490262978783,-0.0207239912876026,0.0352889489307743,-0.0551757382756807,0.0244842477009735,0.4753315693005404,0.5464666542505171,-0.0479745582241962,0.2391669437861624,0.2894133068100601
British Columbia_2002,0.4836350437444796,0.5789047506721215,-0.398045301652205,-0.3900774340808418,0.6683633482185602,0.2936565343076097,0.9311181588329634,0.6813023289496148,0.5901341839807912,0.2525507795602743,0.2586500858357018,0.3768789277906178,0.3822374080867259,0.4503510436825162,0.2803174461502807,0.095368465289904,0.0521037272025688,0.0801876896828877,0.4068010094344951,0.4472185985902923,0.1070732539084476,0.1956618048963025,-0.1366414796353018,-0.0441999166084675,0.4838629655132697,-0.0241089804965429,0.0097233482427334,-0.0447818135942261,0.016647329734333,0.4434195778272694,0.5373066629696707,0.3812852258688805,0.276245034890224,0.3168259568393015
British Columbia_2003,0.4941437755373182,0.5612231055995198,-0.398045301652205,-0.3900774340808418,0.6512563269942951,0.3025261204337869,1.2263686148386466,0.6883705370494829,0.5705762829820856,0.2857741965118409,0.2900829975317803,0.387939685602072,0.426333330360483,0.4891779197956293,0.284677546212051,0.1654750085053743,0.0539654270293211,0.22136751472839,0.4872912609186874,0.3244198477326975,0.1417704313077672,0.2237854633441705,0.0566793448982476,-0.0338819476603192,0.5023625194531861,0.0313586835863199,0.0346955500753459,-0.0198987969084174,0.0827418186096142,0.5603011194126237,0.55414922758284,0.3159012852454317,0.2986152424108222,0.3505924942572228
British Columbia_2004,0.5145509586647711,0.5470601134201538,-0.398045301652205,-0.3900774340808418,0.6444135185045892,0.3042155654102016,0.8629834382162673,0.6975815487672179,0.5542780321498311,0.353947990207011,0.3315629586284317,0.4158661379487224,0.4776559821811902,0.3906455643765026,0.2789821655063635,0.2514620394105367,0.1441027269745804,0.3427187126607601,0.680329485824902,-0.0308193958196303,0.2703452531857651,0.3032347984593976,-0.1297371644733893,-0.0008325152074494,0.5592315186018177,0.0529764555797797,0.0849366531682852,0.0347034340635765,0.1356174097098392,0.6367504776265036,0.6526191338519404,0.0202521624263589,0.3375658521275121,0.403881120463552
British Columbia_2005,0.5300610132372043,0.5298148475917681,-0.398045301652205,-0.3900774340808418,0.6607309849031189,0.3121410499319118,0.6812908499050778,0.7095237411546987,0.5412394314840274,0.379770150906991,0.3703158634592134,0.4312413757575523,0.5424391073565222,0.4558454129438057,0.2908361875493017,0.2986193412695616,0.309794011555539,0.4072278462021507,0.7756570042971068,0.9296422626737004,0.4532940067458136,0.7018876569579265,-0.1734644938321683,0.0293430535538663,0.6116469214315807,0.0712092383642991,0.1517929242132202,0.0943758721972557,0.1762183100189405,0.6225759765594924,0.7451793683269461,-0.4345926419106761,0.3887406189592829,0.4599668384007674
British Columbia_2006,0.5512868652720313,0.5173145155707441,-0.398045301652205,-0.3900774340808418,0.6683633482185602,0.3354951422529386,0.4541751145160907,0.7230383867280394,0.5347201311511257,0.4814963062760204,0.4567204883041413,0.4661494411908652,0.6136582512123442,0.5100565229885298,0.303180720849189,0.4766938343265365,0.4669525052638825,0.4706794529641742,0.8770578082203633,0.973498959408556,0.4924973110801097,0.789774089607514,-0.2194932615782515,0.0364279258490165,0.6517292883013995,0.1219071449254735,0.2350665635916748,0.1627651664896783,0.2503385582576487,0.6867872409559528,0.8500760426721241,-0.2327552599861167,0.4364870653637788,0.5296639183617402
British Columbia_2007,0.5804910179314497,0.4975172597318799,1.4078330884400108,-0.0426725625060264,0.6674860650788543,0.3828492911506801,0.6585792763661791,0.7375749347852562,0.5249411806517729,0.5725317581705359,0.5412592325461058,0.5010967291696089,0.6838660207040891,0.4778228899889641,0.3578182247482489,0.4164641797961187,0.5738451036499129,0.6509877688462578,0.9099611774994792,0.394590562508466,0.5398116438973637,0.7293082239445979,-0.1297371644733893,0.0281056955755584,0.6617498800188543,0.2137634430044448,0.2824890221213291,0.2200000050263934,0.2832913819968961,0.8242721556769627,0.837444119212247,-0.8439529658140076,0.4718593309067814,0.5868949475220964
British Columbia_2008,0.5905234332690888,0.4839674080095769,1.410733720692228,-0.1179046088047112,0.6616959963567953,0.399495293124178,0.7721371440606726,0.7548190220435343,0.5119025799859692,0.5518082406660934,0.5672380317104446,0.5241203633374232,0.7323384356805793,0.6210427820665794,0.4002474484743518,0.5753658889350507,0.5774133616511883,0.7141749939134395,0.8328535153804296,1.578721374349559,0.6086051817713392,-0.0954180600391313,-0.3759910719149344,0.0009237348262778,0.5745621674686929,0.1749899302474921,0.2995986891195151,0.2435179659379023,0.3123729571020198,0.7280714435172475,0.8695040886952099,-0.5994738834828512,0.4801050805244087,0.624339142586183
British Columbia_2009,0.5923542746437619,0.4740356373627359,1.399711318133803,-0.1580283668306764,0.6456417149001774,0.4178804296322204,0.953829732371862,0.7728958800362146,0.5053832796530673,0.4904600499584976,0.5349439443514599,0.5159228513424092,0.7621463964836487,0.5646339243173396,0.4137092574150678,0.4343781445680275,0.2767488396306848,0.4725301248280665,0.7070826926219401,0.7586011454077649,0.611609266394657,-0.9103010635661068,0.0704879752220725,-0.1087221479612017,0.6205541140693183,0.1109059299964174,0.3538452344865962,0.1236855697511511,0.2975489074542781,0.6543330554527961,0.9014901872807468,-0.3663659212601208,0.4521839943865533,0.5919020870403495
British Columbia_2010,0.6744890933872228,0.4682632790057009,1.3900977940978834,-0.2051737825111855,0.633535207572236,0.3871971274870415,0.7948487175995712,0.7891612104909657,0.5021236294866166,0.543173441705909,0.5983838848522209,0.5309058636969323,0.8259733131693079,0.5378946605790637,0.4220479487832036,0.5112629447242201,0.4486457903008178,0.584363581746133,0.7096965116768232,0.4209045805493792,0.7093922208836484,-0.8245239053001094,-0.2747277828735514,-0.0360373454289846,0.7114246081908518,0.0931347366494808,0.4148169668818661,0.2310179552046708,0.3877206744198403,0.6200199189900314,1.033645222776186,-0.3834226014227596,0.4848058245786626,0.6391476138280973
British Columbia_2011,0.7119394746772822,0.4984065895840164,1.5432511770149453,0.354552641951029,0.6379216232707655,0.395321370241271,0.7721371440606726,0.7999647706429421,0.5151622301524201,0.5572358285839235,0.655077949326883,0.5341221124222487,0.8663731218579835,0.6030945091463668,0.4452382309867447,0.6627085712283576,0.48944804483714,0.5965251397088542,0.7475968879726271,0.4516042682637779,0.4258066324424566,0.1787876098275817,0.3305505129874426,-0.0065004130435696,0.7054293823769902,0.1669121150897936,0.4865193285794665,0.2847036487282063,0.4546649495806609,0.6200199189900314,1.030099419699729,-0.300981980636672,0.5206670564062684,0.6644135247305474
British Columbia_2012,0.7329569382629595,0.4811447523919263,1.5872579120414383,0.3074072262705198,0.6353775021656184,0.3943524238577391,0.8629834382162673,0.8190744652987647,0.5216815304853218,0.5982716826899427,0.6677085257161748,0.5367108004206742,0.9049156794417178,0.6195776169302355,0.4651856887693442,0.7791977583667702,0.537852240332701,0.4582535133066113,0.8471526431512604,0.5963313674888003,0.5320010238767376,0.1337897563109929,-0.0123638067208771,0.0227770733141355,0.7229868294032996,0.2119170852541138,0.5005631014912724,0.3346646900675809,0.5179268175041444,0.6535584925529594,1.0436177939287203,-0.0110184178718121,0.5491493424844072,0.702145486433614
British Columbia_2013,0.7328080893707097,0.4715554565949764,1.6548012059144934,0.2993824746653268,0.6234464514656183,0.3871474379289117,1.1582338942219503,0.837783141542031,0.5282008308182238,0.6584685668695139,0.7038779035582376,0.5527920440472566,0.9452603222559892,0.638624763702706,0.4652674406455023,0.7483082731654787,0.440112999428203,0.4870711180443636,0.8559166246882212,0.9866559684290124,0.426557653598286,0.5957208463172249,-0.2494119606132056,0.0676412787211713,0.7609280441967392,0.2050701752633026,0.5134200766922214,0.3211116363084609,0.5729740846674143,0.6044512047033141,1.171562188270867,0.4665686266820746,0.5768259454799609,0.7153482198300196
British Columbia_2014,0.7508336902221652,0.461347496553062,1.7035318277517404,0.2893515351588355,0.620288232162677,0.4015574097865665,1.2945033354553426,0.8605457386279259,0.5347201311511257,0.7538625363344081,0.77162372237353,0.5853467567547281,0.9932546329876432,0.627636025180127,0.4427311734512268,0.8889086885644606,0.5381625236371597,0.4307578170430677,0.9452477347404,1.1357687373275205,0.4983552760955793,0.3840903164970181,-0.0008566147843563,0.1115674869511026,0.9096952904635665,0.2305345259032855,0.6283416550268582,0.3734322740576967,0.6180127578009987,0.4946956417964573,1.4451799923374444,-0.1019873787392191,0.6234222098286287,0.7596988142296279
British Columbia_2015,0.7237729616111445,0.4499353507486274,1.8295850179123745,0.3525464540497307,0.6276574105362065,0.3995201379032429,0.9765413059107608,0.8810207281002629,0.5542780321498311,0.8668550484419638,0.8819977365026822,0.6322961436352625,1.0414879958417151,0.7078538163949549,0.4681015056856531,0.6984396685301649,0.3858134211479262,0.2554727533629777,1.096695485861564,1.1006833799396365,0.4798801556621753,-0.1467437367064904,0.0428707145744226,0.1223644331811766,0.9346183006326204,0.1697585832882207,0.5871498844792022,0.3731787636996124,0.6471887536045158,0.4563547782545419,1.369831676962739,-0.3606803612059078,0.6501653317353946,0.7897358960063675
British Columbia_2016,0.734371002739333,0.4510180131773153,1.857845463569689,0.3615742996055728,0.6380093515847362,0.4239425557240613,1.6806000856166206,0.9055079703266724,0.5738359331485365,0.96307137971259,0.9270659295281096,0.6657921974330706,1.090861453433474,0.8463119217794525,0.4879399609667083,0.5588075755512862,0.5273026079811044,0.2694849831895912,1.3571548669775555,0.8112291814895912,0.5046638538045465,-0.340093888535583,0.06358366006016,0.1451757262328856,0.9798394324857492,0.151987389941284,0.6648851345403248,0.4364978508303497,0.7000643447047407,0.5534849658940609,1.398271972471819,0.5717514876850139,0.6876879376436409,0.8430648095421539
British Columbia_2017,0.7570258041397585,0.4588452206336966,1.9078192135150287,0.3846454604705028,-0.4180056064505766,0.407793449331862,2.2711009976279866,0.9262338548854208,0.599913134480144,1.0990077862000642,0.9983999802721782,0.7236846744887672,1.16502277725752,0.8382535135295611,0.5149725813496845,0.7172251234801666,0.572603970432078,0.3117860543642736,1.361306226652958,0.7980721724691346,0.6039488506051968,0.9550005829887388,-0.1435457947972142,0.1556932690485029,1.1128477994704256,0.1263691761554402,0.7075604022265519,0.4964042985253375,0.6371801595748303,0.6331874882872548,1.6020079075732283,-0.210013019769265,0.7402629261085938,0.9082036659416824
British Columbia_2018,0.8013827740302104,0.4691857515852463,1.950085569190192,0.3655866754081694,-0.4180056064505766,0.3817312760927587,2.543639880094771,0.9501980296171916,0.6194710354788493,1.15492838898983,1.1037504697010438,0.7469044213837348,1.2308724426713331,0.9041859446650362,0.5539409756517572,0.7184839426263008,0.665223536813007,0.4820478658423701,1.329094750653076,0.8901712356123308,0.7630151314098694,1.3346699720349566,0.9013072330388742,0.1760298461435961,1.2373772042326403,0.1872220503434355,0.7344611503393068,0.5398715745383998,0.6730600249642686,0.7142842239001548,1.6574849515402907,-0.156000199254242,0.7911487583176445,0.960013171623654
British Columbia_2019,0.8430902336386152,0.4797527578407561,1.9800035189916312,0.3816361786185555,-0.4180056064505766,0.3780790935702151,4.519546777978957,0.9751161376103714,0.6292499859782023,1.12910622828985,1.1466657235692057,0.7508266759268037,1.2806320613839215,0.9430128207781492,0.5886310217682176,1.2460259970985137,0.8216063222602039,0.660769891555403,1.2772027547105451,0.8287718601835334,0.7756322868278038,1.181396033494076,1.0186805907913865,0.1549748031256145,1.4595431436777468,0.1600652050989825,0.7926636880759107,0.5686352497825753,0.7675751440559208,0.7851567292352105,1.7964361095989383,0.4153985861941581,0.8303716333518976,1.0216700516915236
British Columbia_2020,0.8535691956530039,0.4926784215301932,2.0114960977299883,0.4307877822003628,-0.4180056064505766,0.3482405139132437,2.452793585939176,0.9940092173093747,0.6520675371433585,1.1071491680768095,1.0957128301805854,0.8357434867842447,1.138874152789929,0.9693857932323392,0.6389356762308932,1.4077358412557448,0.536611107114866,0.6301016149537584,1.339857534996712,0.7849151634486781,0.8312078523591815,-0.7464807531072757,0.9496374391722616,0.0840262932403778,0.9742724370871634,0.3390080437352366,0.6712147223315613,0.5304136881021795,0.3964073786720202,0.7564979019412535,1.726775853326049,-0.1531574192271356,0.7853089450776672,1.0035752854324569
British Columbia_2021,0.8044044065428821,0.4784712390476154,2.013402227495731,1.465980739270265,-0.4180056064505766,0.3916691877187275,0.6812908499050778,1.010581000301945,0.6618464876427114,1.295716730131122,1.4522395546237763,0.8773586074862054,1.2613791712168556,1.0159047863112578,0.7454583708650204,1.5128956560789502,0.6042528674868679,0.7250146434019519,1.628607663530261,0.7498298060607939,1.0670284952896216,0.9718747780574596,-0.0814069583400019,0.1301278566257215,1.0296854528238573,0.2100707275037827,0.7474170253494938,0.7039902802027934,0.3219094476397389,0.8431714904329775,2.0019449462385763,0.0344660625618913,0.8757677077292665,1.1412658668516402
Manitoba_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.2612764508864908,-0.3407299593453636,-0.5304899089898147,-1.4112910182200713,-0.5050089158799029,-0.4838268648666444,-0.4325175197170738,-0.4499030300510256,-0.453289554157578,-0.391355968365444,-0.4938557273428814,-0.5437953590104102,-0.5789158755576317,-0.5171071494356313,-0.4781577025151542,-0.4590464933557746,-0.5025080160720208,-0.0330767522066146,-0.5665645573218808,-0.4731463665451806,-0.5987878302870925,-0.3628816830616934,-0.5159795660857589,-0.4209926073184218,-0.4465531940850703,-0.5524368158613626,0.7991738898535315,-0.486153418637168,-0.4711942073437196
Manitoba_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.2776491602902745,-0.2498836651897688,-0.5304899089898147,-1.4112910182200713,-0.5045154987964638,-0.4842574526980975,-0.4353415429880834,-0.4460046415931288,-0.4390041940782251,-0.396833344068043,-0.5137063369549966,-0.5484496085772911,-0.5733638599659547,-0.5155696088151118,-0.4957003812090964,-0.4563428171947887,-0.5292254915974953,-0.0468853825304395,-0.5596792588941997,-0.4675793711465946,-0.584555489294957,-0.3356842355212243,-0.5118843987628593,-0.4192930347473431,-0.4554606674331921,-0.5466010149646943,-0.482919902371486,-0.4846642940431491,-0.4720690179262191
Manitoba_1993,-0.4075381590445303,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.2756118884069509,-0.2498836651897688,-0.5304899089898147,-1.4112910182200713,-0.5043510264353175,-0.479233927997811,-0.4305563924455394,-0.4418120351384096,-0.4415682330668269,-0.4015204516344461,-0.5388827198776793,-0.5296774686575383,-0.5588228667496576,-0.4977341376170864,-0.4781577025151542,-0.4692603810750548,-0.3415000714579763,-0.5946277187088296,-0.5561068866665042,-0.4649243425718844,-0.5983262408495097,-0.3428050217863653,-0.5059171549494914,-0.4120226409710621,-0.4690155181803339,-0.5217803934294971,0.111221123293766,-0.4844864881214752,-0.4696230014948885
