Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Quebec_2003,1.5447694033140422,1.5327796643591889,2.302508046050439,-0.3635354928883653,1.564143034997346,1.1024432088152212,0.3533871080298142,1.395053345443532,-0.6272405478089501,1.1760130895637055,0.9528615934070668,1.331139095558408,0.8262906229632996,1.284041534804813,1.2595787805183614,0.3278635438986053,0.7708040410313144,1.1321525108068924,0.964378304821918,0.6171990323913031,1.0262472867730514,-0.4135546289408726,0.5112458931352936,0.9892567535269992,0.7686115334660653,1.6574717283586178,0.7014274078457717,0.9120610098405216,0.4201555931191191,1.6692838410758133,1.2604402282774174,-0.3461760700761424,1.0256472494949491,1.0428350647290558
Quebec_2004,1.5672709943024077,1.5253878597508927,2.302508046050439,-0.3635354928883653,1.560332760112816,1.1076256022346744,0.0567958288174001,1.40902740614193,-0.6655616940580388,1.1991717074498651,1.0229179569171831,1.3535563095330931,0.880515574428503,1.240357286679401,1.2771584273738354,0.4243567608358919,0.9781196685377754,1.0939852654112825,1.194508618968139,0.1381268906354352,1.1862158015679007,0.7137882729817796,0.3041072296078444,1.0710378290649374,0.7498272077165156,1.5632397834260805,0.7134687500464558,1.0254949407305378,0.4546716121413975,1.6168481095929907,1.3927127961337007,-1.6623809583636415,1.0688353751075192,1.1065574845824808
Quebec_2005,1.5756109519893395,1.5107762779870029,2.302508046050439,-0.3635354928883653,1.561986275628744,1.1623397173746717,0.1024252563885407,1.4218936249995398,-0.678335409474402,1.2225775703668382,1.093118173329784,1.3605174443989163,0.946518141116774,1.3218522705772286,1.2758187653273063,0.3221360793117844,1.0463954078291005,1.1552118882334066,1.1817963652573502,1.0699002305642793,1.3704356637092387,2.021871739966267,-0.1469947487408227,1.1326136975839625,0.7210074202651516,1.5267828342390657,0.79547871441737,1.15326929622842,0.4947669328686469,1.5301035389648792,1.4686896837906225,-1.6623809583636415,1.0950424110829486,1.1411771908585806
Quebec_2006,1.569833716646705,1.2055350665986064,2.302508046050439,-0.3635354928883653,1.6305712235502818,1.3025384085826697,-0.0116483125393108,1.4360507838305714,-0.6655616940580388,1.2969159096313083,1.1834577960902626,1.388204670079931,0.9986972157591912,1.3651694241805783,1.31554384601316,0.3835849790314046,1.2031652146756966,1.1780062153446738,1.180563661867213,1.065505073300464,1.315154642118175,1.0675334256125308,-0.3771488193268774,1.133453914113462,0.8006907016410952,1.5640894157164555,0.8605416045799139,1.2168048014392938,0.5942487192013507,1.5213123851702812,1.5604115374135925,-1.542984402622659,1.11673675591465,1.1894220224085383
Quebec_2007,1.5864840051726576,1.1764946822393227,2.2615624856888203,-0.5636690068670227,1.6327279829188837,1.361039657375344,0.0111664012462594,1.4531408775273702,-0.6016931169762239,1.3910338513608262,1.2850179452445585,1.457816018738164,1.0648840956747403,1.3042317335182387,1.3627327581011046,0.4759039421172794,1.3134328665152173,1.277665133877655,1.2858827577620522,0.6963118631399786,1.454938805705388,0.7320733106923155,0.0854608625510924,1.1145290370442618,0.7942577133707015,1.9051009213534664,0.8281835944686107,1.3307271664099591,0.6591199220760986,1.7072491778170855,1.4991398538193008,0.0518124490604664,1.1611672643976538,1.2649632718091297
Quebec_2008,1.630257672961084,1.4323586388443024,2.296979531571233,-0.3633482772532122,1.6308587914660952,1.47111568683277,0.2393135391019626,1.4724345979077318,-0.5378245398944088,1.569792008638693,1.407436765259156,1.482632267892596,1.1048063407031667,1.4819054821963855,1.383265129467296,0.4683320397821603,1.3527808438288966,1.3736133479971744,1.2173906756475592,1.1534082185767702,1.771863245562604,1.2447576372684936,-0.3863549821503195,1.0603350708915529,0.7621785451956715,1.6700617341159978,0.8682222961070992,1.3546604363617796,0.6424765813968629,1.4758006597734694,1.4857714864896372,-0.1557101359179082,1.1979039130417828,1.3180268156012185
Quebec_2009,1.6685503738859848,1.43004164409072,2.3046211080749432,-0.3165443684649388,1.6496944899518846,1.4822528496139988,0.1708693977452517,1.4953311175319026,-0.486729678228957,1.5596549623753562,1.4405229328306688,1.510280165128041,1.1174502280944412,1.4040814435191808,1.4662148161850386,0.4713413855820154,0.8773390784221065,1.180921768812394,1.1708561226698837,1.2193355775339996,2.027632113850414,-1.313037830163001,-0.3104041388569215,0.8596433512739899,0.8626189353907522,1.846321814719318,0.8657942065275375,1.21502690138573,0.7893351500039818,1.296943468855058,1.601036520354293,-0.3035344430257915,1.1829340351366,1.3245768017027972
Quebec_2010,1.7420693969770034,1.4336649723132593,2.318973982203651,-0.2940784922465675,1.6521388172363,1.4566896974584265,0.1024252563885407,1.5193999699164722,-0.4611822473962307,1.6901179236343988,1.5928631565621123,1.5337199186875363,1.1956727617512473,1.377283543408634,1.508509860796887,0.42746318230671,1.0275768099834277,1.2805806873453751,1.3500603780110654,1.4171176544056885,2.021004416438952,-0.1568608303121963,0.0394300484338815,0.8240141693921239,0.883032951502135,1.953529961904861,0.8891831510490308,1.3407498337448849,0.968723884484152,1.219223445485118,1.6336404828971949,-0.7100512875724705,1.220562079562206,1.396159204878117
Quebec_2011,1.8146699877827823,1.4160482859849788,2.330403122713548,-0.2800373196100854,1.6549426044154822,1.458757671755612,0.0339811150318298,1.5406730007382727,-0.4228611011471421,1.6948155792198476,1.6242230893038072,1.560895874576146,1.246819682320907,1.499158924733313,1.5248592057728956,0.6166636650137236,1.0984964845092688,1.413370895284268,1.352833960638874,1.3248193518655669,1.9884684473281344,1.1139492905700448,0.1775224907855143,0.7766819715636597,0.9131393366075776,1.992999243757752,0.9348213245750804,1.364116520163152,0.9994573260793314,1.3014557424841438,1.6081663162634463,-0.4257737739034642,1.2565911828047875,1.4387947091234623
Quebec_2012,1.863287645204649,1.4023237207740844,2.319638467117017,-0.2856537886646783,1.6661577531322116,1.4642888801167595,-0.171351309038303,1.5563782220352609,-0.3589925240653271,1.6884696234289782,1.6483903769212602,1.5555865344242468,1.2872948670311677,1.5127414220496176,1.542329492461306,0.9089585102835124,1.1759482343203849,1.3333257000795862,1.3673952694348683,1.557762686847778,1.8699230413549268,0.8692110935213343,-0.236754836269384,0.8053293541884952,0.9613438620470612,1.9996418234825044,0.954989333940012,1.4252098549707786,1.0415384999558075,1.2764826418817905,1.6383194114625768,-0.6759379859321898,1.2780571074674851,1.4705751262700673
Quebec_2013,1.906231761251569,1.410763817672284,2.283756281795248,-0.2613157560947761,1.6780199296595215,1.4594802169919785,0.2849429666731033,1.5703360198061047,-0.2695765161507857,1.7282760733898863,1.717008211406528,1.6130847218470357,1.3229779078321988,1.543944456424912,1.5281673508265696,0.9042988780772852,1.1589959436990764,1.322988737784942,1.2284079621969095,1.3599806099760894,1.7506244879485984,2.6977148645749187,-0.0963608532118907,0.8174124680889147,1.0336506502062868,1.9399358452588555,0.9921539703618764,1.4200129163526691,1.164188573029493,1.2948429276828977,1.580686894530249,-0.1443390353711479,1.3044591362701128,1.476801941251216
Quebec_2014,1.948538900068403,1.4226552153403211,2.2589709945266927,-0.2416581144037012,1.682836692249399,1.4386758972552307,0.4446459631720955,1.5813563963863393,-0.154613077403519,1.7542368016252612,1.7744055194979784,1.6429350120343795,1.3650381862970506,1.5020956809098114,1.5667988298417872,0.7478128964848244,0.8207277592830579,1.391371719118743,1.1986689929098515,1.4303031261971342,1.616262985879855,-1.1442528666811318,-0.0779485275650063,0.9558481439016672,1.1521891807354083,1.8045353538926765,1.0829347889283505,1.3748425325742128,1.126173669887148,1.1138851955923257,1.779949836449625,0.2792344599956714,1.336359962799728,1.4784351095919623
Quebec_2015,1.9814691415214225,1.429133124106137,2.2329231859227416,-0.2117036127792061,1.705123205724951,1.414308682042609,0.193684111530822,1.588391234134641,-0.0396496386562522,1.8256906155302453,1.8640258777460328,1.6627565486014697,1.3921690933523805,1.542476078336663,1.5527187083323484,0.660444792618066,0.8131070047835706,1.1613080454840945,1.1931218276542348,1.1885694766872923,1.694740948411038,-0.0478538747301557,0.1222855138448612,1.011882584357089,1.166255981753336,1.873355569413079,1.0607846656209192,1.429019640799844,1.2407857659282475,0.9528437057266836,1.8851885948170324,-0.0533702309970659,1.3545388655182284,1.4873800245324449
Quebec_2016,1.9732625046500896,1.4462713590815897,2.2198328331294297,-0.0076385704623338,1.742722710717576,1.4007048993165443,0.3762018218153846,1.6026011072825717,0.1008612309237408,1.9342311840571933,1.90200304400203,1.6979555073862822,1.435095643985439,1.719048543448623,1.6008371818403335,0.6445243825801233,0.7295897564932708,1.2225346683062186,1.2630007010826323,0.7051021776676092,1.4713574197474206,-0.9367880157346674,-0.1193762602704961,1.013623032882481,1.30220646720099,1.8202921709141828,1.0248092975645546,1.4283749078133867,1.3327023974067536,0.8715449825819512,1.8337203805978275,0.8136761856934033,1.387503795761982,1.520753213629742
Quebec_2017,1.9686703432238928,1.471381991318208,2.2358469195415527,0.1908100027999456,1.6949720582967318,1.341331613169635,0.1480546839596814,1.6239428349535223,0.2285983850873698,2.0731828913741523,1.981409846173661,1.745031656733121,1.5143134690695466,1.6970228721248857,1.6498852167683593,0.6059853412077865,1.0138905570047567,1.5769069397918465,1.404068195291447,0.7666343793610234,1.729385730334593,3.660492427102748,0.2972026074902628,1.0391696164103543,1.3215054320121713,1.7948804415020476,1.1078103189067183,1.6229279708176547,1.3514261556708935,1.0035678851433014,1.982406332786642,-0.4911576020473356,1.4472328843445883,1.6126665428278488
Quebec_2018,1.9779435466200197,1.4823487414279708,2.2613631402148107,0.4210852340382511,1.6949720582967318,1.3408831368160283,0.6043489596710878,1.651891236745621,0.3691092546673639,2.186009040435194,2.0770720263260785,1.7930910172192005,1.570510572066625,1.813024741096568,1.6954884064338818,0.6332636047484077,1.1317789633437645,1.6937941288159015,1.4811121571750163,0.8369568955820683,1.9378569398224197,3.310263627877869,-0.0986623939177512,1.1092876863126229,1.4615730299528773,1.8070070114646772,1.1605841026257655,1.6784336197426524,1.4523264085387595,1.1889600930417676,2.004686945002748,0.2451211583553907,1.5101765689641466,1.683065908865879
Quebec_2019,1.9597378485787416,1.5079163215858296,2.321499024874442,0.6850592796041134,1.6949720582967318,1.3534404747170112,0.5815342458855175,1.6804200568142154,0.5096201242473561,2.2349635565361865,2.1285713654156506,1.8489767383736344,1.6056038105403665,1.8313794671996824,1.754870977149418,0.7393673131110378,1.1778145415447492,1.8483184626050724,1.5569234156684486,0.7798198511524693,1.9001995681663812,2.0028834315745567,-0.0710439054474247,1.084601324469713,1.688700402486245,1.9245652247329743,1.2518108968293022,1.6792541889981432,1.427550526391261,1.2082539526971685,2.066627046963523,0.4554865184704553,1.572852834849262,1.7363314346082364
Quebec_2020,1.956656656396003,1.5136416102460732,2.375122957383086,0.7346714229196832,1.6949720582967318,1.294316342099883,-0.0800924538960217,1.701398392172926,0.6756784246600747,2.064611730305965,2.048157592926626,1.9179588319027532,1.373719339301847,1.887544929075212,1.8052860141657388,0.7474245938009721,0.8975574066860524,1.8504388651270507,1.6191749368703725,0.7754246938886541,1.9128524450428104,-4.845566461702291,-0.0710439054474247,0.9396639731310724,1.4526526195512648,1.8144219841806803,1.0931922285807851,1.4766712697079991,1.1007358366899072,1.1433705698237646,1.9726771321189425,-0.0533702309970659,1.4596455706016582,1.6665899526367969
Quebec_2021,2.004267000988897,1.5132276691880089,2.4236303560588106,2.5721928819472994,1.6949720582967318,1.3650011984988686,-0.4451278744651469,1.7087433471259637,0.8417367250727951,2.320015847135891,2.358448303586422,1.9447415033356668,1.49144019756434,1.9271911374579391,1.989530555626144,0.7263591732019871,1.218251198072641,2.0280225763427357,1.911248596370983,0.964416456232712,1.8220228646084464,-1.2778742961042784,0.2212517641968646,0.986135949274573,1.4165421120601212,1.831182912090812,1.2400668717199932,1.703773579846743,1.0606405159626575,1.1445375371416315,2.11430755710599,-0.2608928159754405,1.5886361114050425,1.8124497752953104
Saskatchewan_1991,-0.4806256138460815,-0.3537486439832637,-0.5463779921188171,-0.4635086420601174,-0.3404048930401704,-0.3307128098404132,-0.3994984468940062,-0.377355252775567,0.8494009543226113,-0.5296479630055584,-0.5160203938656173,-0.4753343947910869,-0.4767301686016295,-0.4717715642191037,-0.4307739817419798,-0.3497246394235883,-0.4833544137414548,-0.5845783810498107,-0.558087425959292,-0.4903805980901529,-0.5091190703869303,-0.3854238016938943,1.712650141594499,-0.3857776021541771,-0.4917395284694734,-0.4400386786807194,-0.4614788422186464,-0.53600927774236,-0.4767880792817318,-0.4598091314618818,-0.459845840928134,0.9700288182113568,-0.4225254795401698,-0.4898732248661987
Saskatchewan_1992,-0.4806256138460815,-0.3537486439832637,-0.5571692271118824,-0.5030111410774203,-0.3758188818726122,-0.3388102995583089,-0.4907573020362875,-0.3907357166182453,0.6475762507440762,-0.5306369431288108,-0.5128556300109508,-0.4755703654645046,-0.4756980145288724,-0.464429673777858,-0.4451275036690776,-0.417968836110623,-0.4970406667201258,-0.5798074753753595,-0.5515386891991886,-0.477195126298707,-0.5244832780225938,-0.3840172603315454,-2.266713738838386,-0.3589106783656616,-0.4830764375986764,-0.3818002471404462,-0.4506763212320245,-0.5310467874829621,-0.4720598574978581,-0.4724901763160362,-0.4426897695217323,0.0574979993338465,-0.4348434549954578,-0.4964751491835613
Saskatchewan_1993,-0.4756779302449531,-0.3494511831804479,-0.5862869560155847,-0.4977691032931336,-0.3491900928682751,-0.356525115525767,-0.4223131606795766,-0.397232812255116,1.3092547093116802,-0.5286589828823061,-0.5081084842289512,-0.4688058728265295,-0.4738180196106362,-0.4541510271601139,-0.4419013787407013,-0.413503355246322,-0.5227023910551342,-0.5400499280882659,-0.5523091288180243,-0.477195126298707,-0.5035457793818366,-0.1772556800662555,2.488269359469503,-0.34414687363303,-0.4746706662586953,-0.3834222724220718,-0.4684657938659569,-0.5247557565241978,-0.4653457825647573,-0.4915506425078634,-0.4369710790529317,-0.4001887976732536,-0.4178512229110487,-0.4936127764026068
Saskatchewan_1994,-0.4796183010171092,-0.3564430239612113,-0.5861009002398422,-0.4988923971040521,-0.3588667532354019,-0.3628536151822147,-0.4223131606795766,-0.4066097919664916,1.4625392943080364,-0.520747141896287,-0.503792897154406,-0.4651876558341242,-0.467496075914999,-0.5018733150282112,-0.4514703933587666,-0.3625386279907129,-0.5247242238815288,-0.518315802237988,-0.5429868094301125,-0.477195126298707,-0.5014369665690985,-0.1927276350520935,0.1107778103155584,-0.274368891373654,-0.465064070441574,-0.2979183682906627,-0.4821919329177655,-0.5138539078441032,-0.4597664808597863,-0.4443273650448466,-0.4345944804165471,1.2827340832472638,-0.4067589166552919,-0.4889325660692318
Saskatchewan_1995,-0.4853807229357887,-0.3564430239612113,-0.5861009002398422,-0.4988923971040521,-0.3588667532354019,-0.3747382385527879,-0.3994984468940062,-0.4066097919664916,1.4625392943080364,-0.5172857114649038,-0.4935793410779824,-0.4651876558341242,-0.4620219730648408,-0.48241730535891,-0.4489277694745378,-0.3661304278163463,-0.4842875673536369,-0.5026778336383979,-0.5365921605937762,-0.477195126298707,-0.5386424497652641,0.0302091708802088,0.8104461848971646,-0.2803904431683995,-0.4684092243421788,-0.3173826716701705,-0.4696550622314566,-0.505140243845318,-0.4569295477894621,-0.4406708674488634,-0.4187009770357247,0.8222045111034735,-0.4034941796056317,-0.4835483043663478
Saskatchewan_1996,-0.4863732223408055,-0.3564430239612113,-0.5290349358799621,-0.3876863098231144,-0.3697655772447364,-0.3797462245013941,-0.5363867296074282,-0.4155486259779392,1.562174274555668,-0.5068190051604827,-0.4921408120531341,-0.4638111602391874,-0.4567321834419606,-0.4614929176013597,-0.4498299908528125,-0.3050698307805784,-0.4707568399769962,-0.4740523995916904,-0.5177163899323017,-0.4596144972434458,-0.5277971267283251,-0.2180453795743739,2.51818938864569,-0.2491423903332088,-0.4602607725330134,-0.2783768256120299,-0.4828856727976403,-0.5009787854781852,-0.4525795837482982,-0.3635732266484522,-0.3911472865951402,0.8222045111034735,-0.3945356520017858,-0.4743783238241369
Saskatchewan_1997,-0.4899284440901192,-0.3564430239612113,-0.4041915103567403,-0.1912971085475189,-0.3778893708664699,-0.3921540702845082,-0.5363867296074282,-0.4244065379050407,1.6158238793043909,-0.4872866477262483,-0.4881129307835586,-0.4613334681683011,-0.4508157288463351,-0.4570877833366122,-0.4545324780365474,-0.1859579825088977,-0.3682654682389933,-0.3985130597462125,-0.5094726860107599,-0.4552193399796305,-0.5100228473066751,0.4282603764249506,-1.9398949586061884,-0.1817050112631525,-0.4521980939007866,-0.2505706779270188,-0.50161664955426,-0.4748573308450554,-0.432437358948996,-0.3765654627873711,-0.3082634091512256,0.4469581930603852,-0.3813597081068261,-0.4548841801667498
Saskatchewan_1998,-0.4883730345747945,-0.3468514183014864,-0.3632991087881909,-0.1982240870481834,-0.3697655772447364,-0.3926523773440711,-0.4907573020362875,-0.4244065379050407,1.6158238793043909,-0.4935501885068467,-0.4823588146841651,-0.4583838347505794,-0.4463369174234784,-0.4464420421968059,-0.4447174030425891,-0.2796360049882554,-0.4041918823080049,-0.4395958586095426,-0.5033091690600744,-0.5387273279921213,-0.4972193409436222,0.0077045090826262,0.0187161820811366,-0.1764636605315137,-0.4393321173599991,-0.1127757682879638,-0.4810522174008283,-0.4762249462708737,-0.4334775677414482,-0.4186540840517733,-0.3039558241227784,0.0404413485137061,-0.3675430734939296,-0.4589122773463994
Saskatchewan_1999,-0.4906987421358039,-0.3490340166076451,-0.3632991087881909,-0.1982240870481834,-0.3697655772447364,-0.3982832471171309,-0.4907573020362875,-0.4244065379050407,1.6158238793043909,-0.491737058280884,-0.4790501979270138,-0.4547262893126044,-0.4426322215551895,-0.4203783311303836,-0.4426942399519124,-0.2810921400527014,-0.3959490254003962,-0.4411861605010264,-0.5047730043358621,-0.477195126298707,-0.4829095397143278,-0.1097416946735078,1.7586809557117098,-0.1852259186248642,-0.4395036637138763,-0.0961693189760821,-0.4637087204039583,-0.4682537020746755,-0.434423212098223,-0.4200544448332136,-0.266004514648011,-0.2893205673423412,-0.3671865151813387,-0.4551669548971264
Saskatchewan_2000,-0.4887581835976368,-0.3524584380879975,-0.3632991087881909,-0.1982240870481834,-0.3778893708664699,-0.4094951559572942,-0.4907573020362875,-0.4244065379050407,1.6158238793043909,-0.4797044667813134,-0.4727206702176809,-0.4532318083809588,-0.437379294577765,-0.4244163708730687,-0.4362966701786916,-0.2473098065575547,-0.425809940990224,-0.4425114120772628,-0.5046959603739786,-0.4552193399796305,-0.4824576512544554,-0.2419565827343054,1.2546435411282502,-0.1388939785696134,-0.4456793324534543,-0.083347595321327,-0.4544423377227734,-0.4650300371423895,-0.434423212098223,-0.4044170827737962,-0.2250824568777628,-0.1727667867380485,-0.358495406311936,-0.450729122904074
Saskatchewan_2001,-0.4818255011864749,-0.3637423638136799,-0.5286495346302097,-0.0385291502625943,-0.3778893708664699,-0.4060319218933327,-0.4223131606795766,-0.4234543154572256,1.9147288200472852,-0.4740178310726123,-0.467254259923257,-0.4527598670341233,-0.4348726346867835,-0.4299227887040031,-0.4300904806978322,-0.270122589233875,-0.4312533370612864,-0.4594746322530894,-0.5019994217080537,-0.4420338681881846,-0.4372688052672097,-0.0991926344558909,-3.399071766121775,-0.1485164583479276,-0.454170876970374,0.0160593826525876,-0.461231077975834,-0.4696603922269458,-0.4402862071102265,-0.3406228693970684,-0.2383022867926524,0.2678633594489112,-0.3613367303653946,-0.4479186883389031
Saskatchewan_2002,-0.4797219949847975,-0.3701288829952476,-0.5286495346302097,-0.0385291502625943,-0.3772279646600986,-0.4186141751472937,-0.5363867296074282,-0.4244166321359363,1.7869916658836555,-0.4615731645216865,-0.4590546444816212,-0.4478438113379204,-0.4300620594548263,-0.4108338735567641,-0.4242943918434613,-0.3098265386577686,-0.4447840644379272,-0.4867748147235604,-0.4886708163021962,-0.389291981022401,-0.4443483911385449,-0.0021412804538161,-2.439329291777927,-0.1702020468711969,-0.447394795992226,-0.020706523730927,-0.4600913624588968,-0.465401247043683,-0.4415155447740336,-0.3609281007279537,-0.2247111133408277,0.2678633594489112,-0.362473259986778,-0.44551221767427
Saskatchewan_2003,-0.470271030501205,-0.3672958058835589,-0.5286495346302097,-0.0385291502625943,-0.3765090448705647,-0.4092958331334691,-0.4451278744651469,-0.4245346785583539,1.6209333654709368,-0.4493757430015739,-0.4537320870896822,-0.4447761925834898,-0.4259703058092535,-0.4163402913876984,-0.4198653050773854,-0.3083704035933226,-0.4101018551851584,-0.4091150723561041,-0.475111079010688,-0.4244532391329234,-0.4625745590200673,0.1582044348539597,3.5515811655770757,-0.1874464908813982,-0.4515119084852779,0.0002253263319562,-0.4538477035400236,-0.4587194688203992,-0.4278982660364772,-0.3176725121456846,-0.2204035283123805,0.3758888146431336,-0.3470131144017829,-0.4378311326511847
Saskatchewan_2004,-0.467989763212062,-0.3717362645064334,-0.5286495346302097,-0.0385291502625943,-0.3793128320497471,-0.4104917700764199,-0.4907573020362875,-0.4242831639718727,1.4421013496418542,-0.447068122713985,-0.4481218238927735,-0.4436749961075404,-0.4205699282500065,-0.4288215051378162,-0.4176234216525815,-0.3185633490444444,-0.4090131759709459,-0.3937421540717613,-0.4601645504052756,-0.5035660698815989,-0.4547418257156114,0.0977231562729565,2.656281830997323,-0.1455556953392155,-0.4542566501473126,0.1166249501133777,-0.4395269303054652,-0.4470556629744917,-0.4281819593435096,-0.3375109565494231,-0.1844574739370627,0.6544807780387598,-0.330071023330082,-0.4343628140194234
Saskatchewan_2005,-0.4762556537792166,-0.3778593666510509,-0.5286495346302097,-0.0385291502625943,-0.3814695914183489,-0.4096197327221849,-0.5363867296074282,-0.4253438994018151,1.3143641954782244,-0.4351179462246855,-0.4369012974989562,-0.4384443128467805,-0.4149852374634815,-0.4266189380054425,-0.4153268581442458,-0.2317776992034643,-0.3625110209638703,-0.3563700596218933,-0.4490702198940416,-0.3057839930099102,-0.4322980322086127,0.3143305260746888,4.41465893027478,-0.1399342466537555,-0.446965930107533,0.074838489286736,-0.4342247755092792,-0.4266586557665728,-0.4187255157757621,-0.3691746697742136,-0.1335834093769538,-0.1272823845510075,-0.320293525852004,-0.4204145176251354
Saskatchewan_2006,-0.4568352549735898,-0.3834556347217681,-0.5286495346302097,-0.0385291502625943,-0.3749274213335901,-0.4017713965340706,-0.5135720158218579,-0.4256764482307635,1.2121744721473209,-0.4198711693245447,-0.4179127143709575,-0.4345901251809574,-0.406783298849608,-0.4244163708730687,-0.4084371676192389,-0.1839193934186733,-0.2811711311019955,-0.364321569079312,-0.4354334386406499,-0.244251791316496,-0.4191932668723115,0.5590687231233994,-3.049237578830972,-0.1503369274951762,-0.4448216006840684,0.1228813333425052,-0.4186651810606586,-0.4112827509077298,-0.4058647525236255,-0.3236629443774017,-0.0784760284957847,0.1484668037079285,-0.3259371753934815,-0.4060391736788502
Saskatchewan_2007,-0.436318662795258,-0.399744484149504,-0.5558535469834176,-0.231361254470281,-0.3795285079866073,-0.3763079057904107,-0.5820161571785688,-0.4229364253332226,1.0972110334000549,-0.3852568650107116,-0.3946085441684137,-0.4246007000062732,-0.3937892163265052,-0.4277202215716293,-0.3973644507040491,-0.1978012143663916,-0.2166280062593988,-0.2675782040140508,-0.4064649089724279,-0.3585258801756938,-0.4261222232570225,0.589309362413901,-2.292030686602852,-0.109586425814457,-0.4556290209783299,0.1336175959208845,-0.3980511960586645,-0.3877597655836548,-0.3724835067294768,-0.230927941517573,-0.0862742427714218,0.0319130231036359,-0.3119645465188265,-0.3886629550428547
Saskatchewan_2008,-0.4020848400341572,-0.3987284470069818,-0.5485442129363906,-0.0506981665475454,-0.3929004160719385,-0.3634017529477338,-0.4679425882507172,-0.4186413300871591,0.9567001638200608,-0.3475107903065792,-0.3731744616981728,-0.4133920930189306,-0.3825645407852718,-0.4174415749538853,-0.384459950990544,-0.0720882204692224,-0.1908107563223602,-0.1724251408402734,-0.4001473040979752,-0.2486469485803113,-0.3437278940736113,-0.1336528978334392,4.085538609336722,-0.0971432191156807,-0.4463655178689629,0.1468255160712648,-0.3798157477876697,-0.3453832247465131,-0.3368327144790687,-0.2438423798353008,-0.017501419731041,-0.0761124320905864,-0.291557154346633,-0.3628034944955629
Saskatchewan_2009,-0.4047068160742761,-0.4028517300139367,-0.5121968881752652,-0.0516342447233109,-0.3878679775452009,-0.3493993245740187,-0.3766837331084359,-0.413758245891429,0.7906418634073423,-0.349406335542813,-0.3714482268683547,-0.4059983452518415,-0.3767586741260131,-0.4086313064243904,-0.373988714994204,0.05119788165387,-0.2390236929517697,-0.3097212041383701,-0.4210262177684225,-0.3233646220651714,-0.3687323888532205,-0.8756034664724898,1.767887118535152,-0.1267508492028012,-0.4447358275071298,0.1011770902883715,-0.3715404220777346,-0.3648033637931331,-0.3530977974155944,-0.1301797630750577,-0.0149020149724953,0.034755798240326,-0.3134019222164584,-0.3583137242867271
Saskatchewan_2010,-0.4056696886313819,-0.4006315007024995,-0.5140574459326903,-0.0113828831653957,-0.3831949989132304,-0.3492498324561499,-0.4451278744651469,-0.4090969543800986,0.6501309938273502,-0.3407527594643547,-0.3659818165739308,-0.4013182602290563,-0.3647230203847562,-0.4064287392920167,-0.363271418621971,0.2023447013433622,-0.1418201916827988,-0.3314553299886479,-0.3994539084410231,-0.3629210374395092,-0.3090831121500564,-0.2820430115612494,-3.214948509652932,-0.0735371356678413,-0.4359011902824558,0.1183242146941284,-0.3598955026655504,-0.3328011628289846,-0.3389131320639732,-0.0648295932745073,0.0268369985790101,-0.2552072657020604,-0.295273160510666,-0.3347337743210421
Saskatchewan_2011,-0.4050623382492074,-0.4014002483817623,-0.5214996769623905,-0.0010860232319755,-0.3753587732073105,-0.348552202572762,-0.4907573020362875,-0.4050079496814863,0.5351675550800824,-0.3184182916809052,-0.3517403792279319,-0.3953796649480433,-0.3574795105527287,-0.3935804310198367,-0.3619317565754418,0.2562216987278633,-0.0267312461803374,-0.3044201978334243,-0.3563092897862244,-0.3585258801756938,-0.3203803236468678,0.018253569300243,-0.9387247515568508,-0.019843298401739,-0.4370162415826574,0.1096734131921249,-0.3249607444289978,-0.2917336253279833,-0.3370218433504237,-0.0053142600632917,0.0734034781106718,-0.2154084137883995,-0.273846234413408,-0.3179865851873128
